DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Caterpillar,238962,Transmission,UT,11:00:00 16-Feb-2025,12:00:00 16-Feb-2025,depth,shallow,0.000000,90.6,3242,3278,1,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 16-Feb-2025,12:00:00 16-Feb-2025,depth,deep,,1.6,39,75,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Caterpillar,238962,Transmission,UT,11:00:00 16-Feb-2025,12:00:00 16-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,12:00:00 16-Feb-2025,13:00:00 16-Feb-2025,depth,shallow,0.000000,67.7,2420,2456,14,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,12:00:00 16-Feb-2025,13:00:00 16-Feb-2025,depth,deep,,22.8,804,840,14,6.000000,,6.000000,7.000000,,8.000000,9.000000
Caterpillar,238962,Transmission,UT,12:00:00 16-Feb-2025,13:00:00 16-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 16-Feb-2025,14:00:00 16-Feb-2025,depth,shallow,0.000000,44.9,1598,1634,22,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,13:00:00 16-Feb-2025,14:00:00 16-Feb-2025,depth,deep,,42.5,1513,1549,22,7.000000,,8.000000,8.000000,,9.000000,12.000000
Caterpillar,238962,Transmission,UT,13:00:00 16-Feb-2025,14:00:00 16-Feb-2025,depth,dry,,12.6,436,472,,,,,,,,
Caterpillar,238962,Transmission,UT,00:00:00 17-Feb-2025,01:00:00 17-Feb-2025,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,00:00:00 17-Feb-2025,01:00:00 17-Feb-2025,depth,deep,,70.1,2505,2541,17,9.000000,,9.000000,10.000000,,11.000000,16.000000
Caterpillar,238962,Transmission,UT,00:00:00 17-Feb-2025,01:00:00 17-Feb-2025,depth,dry,,3.1,94,130,,,,,,,,
Caterpillar,238962,Transmission,UT,01:00:00 17-Feb-2025,02:00:00 17-Feb-2025,depth,shallow,0.000000,14.2,492,528,21,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,01:00:00 17-Feb-2025,02:00:00 17-Feb-2025,depth,deep,,78.0,2788,2824,21,8.000000,,12.000000,15.000000,,16.000000,18.000000
Caterpillar,238962,Transmission,UT,01:00:00 17-Feb-2025,02:00:00 17-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 17-Feb-2025,05:00:00 17-Feb-2025,depth,shallow,0.000000,88.2,3157,3193,13,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,04:00:00 17-Feb-2025,05:00:00 17-Feb-2025,depth,deep,,7.1,237,273,13,6.000000,,6.000000,6.000000,,7.000000,7.000000
Caterpillar,238962,Transmission,UT,04:00:00 17-Feb-2025,05:00:00 17-Feb-2025,depth,dry,,4.7,151,187,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 17-Feb-2025,06:00:00 17-Feb-2025,depth,shallow,0.000000,86.6,3100,3136,3,,2.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,05:00:00 17-Feb-2025,06:00:00 17-Feb-2025,depth,deep,,2.4,67,103,3,6.000000,,6.000000,6.000000,,6.000000,6.000000
Caterpillar,238962,Transmission,UT,05:00:00 17-Feb-2025,06:00:00 17-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 17-Feb-2025,11:00:00 17-Feb-2025,depth,shallow,0.000000,28.3,1002,1038,21,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,10:00:00 17-Feb-2025,11:00:00 17-Feb-2025,depth,deep,,58.3,2080,2116,21,10.000000,,13.000000,21.000000,,24.000000,26.000000
Caterpillar,238962,Transmission,UT,10:00:00 17-Feb-2025,11:00:00 17-Feb-2025,depth,dry,,13.4,464,500,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 17-Feb-2025,12:00:00 17-Feb-2025,depth,shallow,0.000000,12.6,436,472,2,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 17-Feb-2025,12:00:00 17-Feb-2025,depth,deep,,1.6,39,75,2,7.000000,,8.000000,8.000000,,8.000000,9.000000
Caterpillar,238962,Transmission,UT,11:00:00 17-Feb-2025,12:00:00 17-Feb-2025,depth,dry,,85.8,3071,3107,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 17-Feb-2025,17:00:00 17-Feb-2025,depth,shallow,0.000000,11.8,407,443,17,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,16:00:00 17-Feb-2025,17:00:00 17-Feb-2025,depth,deep,,80.3,2873,2909,17,24.000000,,25.000000,29.000000,,33.000000,35.000000
Caterpillar,238962,Transmission,UT,16:00:00 17-Feb-2025,17:00:00 17-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 17-Feb-2025,18:00:00 17-Feb-2025,depth,shallow,0.000000,14.2,492,528,19,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,17:00:00 17-Feb-2025,18:00:00 17-Feb-2025,depth,deep,,78.0,2788,2824,19,20.000000,,32.000000,35.000000,,35.000000,37.000000
Caterpillar,238962,Transmission,UT,17:00:00 17-Feb-2025,18:00:00 17-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,18:00:00 17-Feb-2025,19:00:00 17-Feb-2025,depth,shallow,0.000000,22.8,804,840,21,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,18:00:00 17-Feb-2025,19:00:00 17-Feb-2025,depth,deep,,70.9,2533,2569,21,15.000000,,22.000000,25.000000,,28.000000,41.000000
Caterpillar,238962,Transmission,UT,18:00:00 17-Feb-2025,19:00:00 17-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,19:00:00 17-Feb-2025,20:00:00 17-Feb-2025,depth,shallow,0.000000,33.1,1173,1209,27,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,19:00:00 17-Feb-2025,20:00:00 17-Feb-2025,depth,deep,,59.1,2108,2144,27,9.000000,,12.000000,16.000000,,22.000000,30.000000
Caterpillar,238962,Transmission,UT,19:00:00 17-Feb-2025,20:00:00 17-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 17-Feb-2025,21:00:00 17-Feb-2025,depth,shallow,0.000000,21.3,747,783,23,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,20:00:00 17-Feb-2025,21:00:00 17-Feb-2025,depth,deep,,69.3,2476,2512,23,9.000000,,11.000000,15.000000,,19.000000,28.000000
Caterpillar,238962,Transmission,UT,20:00:00 17-Feb-2025,21:00:00 17-Feb-2025,depth,dry,,9.4,320,356,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 17-Feb-2025,22:00:00 17-Feb-2025,depth,shallow,0.000000,9.4,322,358,7,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,21:00:00 17-Feb-2025,22:00:00 17-Feb-2025,depth,deep,,9.4,322,358,7,7.000000,,8.000000,9.000000,,9.000000,10.000000
Caterpillar,238962,Transmission,UT,21:00:00 17-Feb-2025,22:00:00 17-Feb-2025,depth,dry,,81.2,2905,2941,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 18-Feb-2025,09:00:00 18-Feb-2025,depth,shallow,0.000000,18.1,634,670,20,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,08:00:00 18-Feb-2025,09:00:00 18-Feb-2025,depth,deep,,75.6,2703,2739,20,11.000000,,14.000000,18.000000,,19.000000,20.000000
Caterpillar,238962,Transmission,UT,08:00:00 18-Feb-2025,09:00:00 18-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,shallow,0.000000,89.0,3185,3221,2,,2.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,deep,,0.2,1,25,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
Caterpillar,238962,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,dry,,10.8,371,407,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 18-Feb-2025,15:00:00 18-Feb-2025,depth,shallow,0.000000,55.1,1966,2002,9,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,14:00:00 18-Feb-2025,15:00:00 18-Feb-2025,depth,deep,,40.2,1428,1464,9,22.000000,,29.000000,31.000000,,34.000000,37.000000
Caterpillar,238962,Transmission,UT,14:00:00 18-Feb-2025,15:00:00 18-Feb-2025,depth,dry,,4.7,151,187,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 18-Feb-2025,16:00:00 18-Feb-2025,depth,shallow,0.000000,13.4,464,500,18,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,15:00:00 18-Feb-2025,16:00:00 18-Feb-2025,depth,deep,,79.5,2845,2881,18,13.000000,,23.000000,31.000000,,38.000000,48.000000
Caterpillar,238962,Transmission,UT,15:00:00 18-Feb-2025,16:00:00 18-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 18-Feb-2025,21:00:00 18-Feb-2025,depth,shallow,0.000000,29.9,1059,1095,30,,1.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,20:00:00 18-Feb-2025,21:00:00 18-Feb-2025,depth,deep,,60.6,2165,2201,30,8.000000,,11.000000,14.000000,,17.000000,23.000000
Caterpillar,238962,Transmission,UT,20:00:00 18-Feb-2025,21:00:00 18-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 18-Feb-2025,22:00:00 18-Feb-2025,depth,shallow,0.000000,22.0,776,812,19,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,21:00:00 18-Feb-2025,22:00:00 18-Feb-2025,depth,deep,,70.1,2505,2541,19,9.000000,,10.000000,12.000000,,14.000000,21.000000
Caterpillar,238962,Transmission,UT,21:00:00 18-Feb-2025,22:00:00 18-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 18-Feb-2025,23:00:00 18-Feb-2025,depth,shallow,0.000000,21.3,747,783,22,,1.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,22:00:00 18-Feb-2025,23:00:00 18-Feb-2025,depth,deep,,70.1,2505,2541,22,8.000000,,9.000000,10.000000,,11.000000,14.000000
Caterpillar,238962,Transmission,UT,22:00:00 18-Feb-2025,23:00:00 18-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 18-Feb-2025,00:00:00 19-Feb-2025,depth,shallow,0.000000,45.7,1626,1662,21,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,23:00:00 18-Feb-2025,00:00:00 19-Feb-2025,depth,deep,,43.3,1541,1577,21,7.000000,,8.000000,9.000000,,10.000000,14.000000
Caterpillar,238962,Transmission,UT,23:00:00 18-Feb-2025,00:00:00 19-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 19-Feb-2025,05:00:00 19-Feb-2025,depth,shallow,0.000000,33.1,1173,1209,17,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,04:00:00 19-Feb-2025,05:00:00 19-Feb-2025,depth,deep,,61.4,2193,2229,17,7.000000,,8.000000,10.000000,,12.000000,13.000000
Caterpillar,238962,Transmission,UT,04:00:00 19-Feb-2025,05:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 19-Feb-2025,06:00:00 19-Feb-2025,depth,shallow,0.000000,56.7,2023,2059,21,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,05:00:00 19-Feb-2025,06:00:00 19-Feb-2025,depth,deep,,37.8,1343,1379,21,8.000000,,10.000000,12.000000,,13.000000,15.000000
Caterpillar,238962,Transmission,UT,05:00:00 19-Feb-2025,06:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,shallow,0.000000,15.7,549,585,19,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,deep,,79.5,2845,2881,19,17.000000,,23.000000,26.000000,,27.000000,28.000000
Caterpillar,238962,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,dry,,4.8,155,191,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,shallow,0.000000,66.1,2363,2399,10,,2.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,deep,,26.8,946,982,10,7.000000,,8.000000,9.000000,,12.000000,15.000000
Caterpillar,238962,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,12:00:00 19-Feb-2025,13:00:00 19-Feb-2025,depth,shallow,0.000000,30.7,1088,1124,22,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,12:00:00 19-Feb-2025,13:00:00 19-Feb-2025,depth,deep,,62.2,2221,2257,22,8.000000,,10.000000,12.000000,,17.000000,21.000000
Caterpillar,238962,Transmission,UT,12:00:00 19-Feb-2025,13:00:00 19-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,13:00:00 19-Feb-2025,14:00:00 19-Feb-2025,depth,shallow,0.000000,21.3,747,783,19,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,13:00:00 19-Feb-2025,14:00:00 19-Feb-2025,depth,deep,,70.1,2505,2541,19,11.000000,,13.000000,16.000000,,18.000000,22.000000
Caterpillar,238962,Transmission,UT,13:00:00 19-Feb-2025,14:00:00 19-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Caterpillar,238962,Transmission,UT,20:00:00 19-Feb-2025,21:00:00 19-Feb-2025,depth,shallow,0.000000,11.8,407,443,20,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,20:00:00 19-Feb-2025,21:00:00 19-Feb-2025,depth,deep,,82.7,2958,2994,20,11.000000,,14.000000,17.000000,,22.000000,38.000000
Caterpillar,238962,Transmission,UT,20:00:00 19-Feb-2025,21:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,21:00:00 19-Feb-2025,22:00:00 19-Feb-2025,depth,shallow,0.000000,12.6,436,472,20,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,21:00:00 19-Feb-2025,22:00:00 19-Feb-2025,depth,deep,,78.7,2817,2853,20,15.000000,,21.000000,28.000000,,35.000000,46.000000
Caterpillar,238962,Transmission,UT,21:00:00 19-Feb-2025,22:00:00 19-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 20-Feb-2025,03:00:00 20-Feb-2025,depth,shallow,0.000000,22.0,776,812,21,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,02:00:00 20-Feb-2025,03:00:00 20-Feb-2025,depth,deep,,71.7,2562,2598,21,12.000000,,16.000000,19.000000,,23.000000,32.000000
Caterpillar,238962,Transmission,UT,02:00:00 20-Feb-2025,03:00:00 20-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 20-Feb-2025,04:00:00 20-Feb-2025,depth,shallow,0.000000,15.7,549,585,24,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,03:00:00 20-Feb-2025,04:00:00 20-Feb-2025,depth,deep,,77.2,2760,2796,24,10.000000,,12.000000,14.000000,,17.000000,31.000000
Caterpillar,238962,Transmission,UT,03:00:00 20-Feb-2025,04:00:00 20-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Caterpillar,238962,Transmission,UT,06:00:00 20-Feb-2025,07:00:00 20-Feb-2025,depth,shallow,0.000000,65.4,2335,2371,25,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,06:00:00 20-Feb-2025,07:00:00 20-Feb-2025,depth,deep,,29.9,1059,1095,25,6.000000,,7.000000,8.000000,,9.000000,14.000000
Caterpillar,238962,Transmission,UT,06:00:00 20-Feb-2025,07:00:00 20-Feb-2025,depth,dry,,4.7,151,187,,,,,,,,
Caterpillar,238962,Transmission,UT,07:00:00 20-Feb-2025,08:00:00 20-Feb-2025,depth,shallow,0.000000,26.0,917,953,20,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,07:00:00 20-Feb-2025,08:00:00 20-Feb-2025,depth,deep,,68.5,2448,2484,20,13.000000,,20.000000,25.000000,,28.000000,37.000000
Caterpillar,238962,Transmission,UT,07:00:00 20-Feb-2025,08:00:00 20-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 20-Feb-2025,09:00:00 20-Feb-2025,depth,shallow,0.000000,9.4,322,358,17,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,08:00:00 20-Feb-2025,09:00:00 20-Feb-2025,depth,deep,,81.1,2902,2938,17,27.000000,,38.000000,41.000000,,43.000000,46.000000
Caterpillar,238962,Transmission,UT,08:00:00 20-Feb-2025,09:00:00 20-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 20-Feb-2025,10:00:00 20-Feb-2025,depth,shallow,0.000000,9.4,322,358,16,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,09:00:00 20-Feb-2025,10:00:00 20-Feb-2025,depth,deep,,82.7,2958,2994,16,26.000000,,33.000000,36.000000,,42.000000,47.000000
Caterpillar,238962,Transmission,UT,09:00:00 20-Feb-2025,10:00:00 20-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 20-Feb-2025,11:00:00 20-Feb-2025,depth,shallow,0.000000,10.2,351,387,18,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,10:00:00 20-Feb-2025,11:00:00 20-Feb-2025,depth,deep,,81.1,2902,2938,18,15.000000,,24.000000,30.000000,,33.000000,39.000000
Caterpillar,238962,Transmission,UT,10:00:00 20-Feb-2025,11:00:00 20-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 20-Feb-2025,12:00:00 20-Feb-2025,depth,shallow,0.000000,10.2,351,387,18,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 20-Feb-2025,12:00:00 20-Feb-2025,depth,deep,,81.9,2930,2966,18,14.000000,,21.000000,30.000000,,35.000000,39.000000
Caterpillar,238962,Transmission,UT,11:00:00 20-Feb-2025,12:00:00 20-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 21-Feb-2025,05:00:00 21-Feb-2025,depth,shallow,0.000000,59.1,2108,2144,28,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,04:00:00 21-Feb-2025,05:00:00 21-Feb-2025,depth,deep,,39.4,1399,1435,28,6.000000,,7.000000,8.000000,,8.000000,11.000000
Caterpillar,238962,Transmission,UT,04:00:00 21-Feb-2025,05:00:00 21-Feb-2025,depth,dry,,1.5,36,72,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 21-Feb-2025,06:00:00 21-Feb-2025,depth,shallow,0.000000,47.2,1683,1719,14,,1.000000,,,1.000000,,5.000000
Caterpillar,238962,Transmission,UT,05:00:00 21-Feb-2025,06:00:00 21-Feb-2025,depth,deep,,51.2,1825,1861,14,7.000000,,8.000000,9.000000,,9.000000,11.000000
Caterpillar,238962,Transmission,UT,05:00:00 21-Feb-2025,06:00:00 21-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Caterpillar,238962,Transmission,UT,10:00:00 21-Feb-2025,11:00:00 21-Feb-2025,depth,shallow,0.000000,26.8,946,982,29,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,10:00:00 21-Feb-2025,11:00:00 21-Feb-2025,depth,deep,,66.9,2391,2427,29,8.000000,,11.000000,15.000000,,17.000000,24.000000
Caterpillar,238962,Transmission,UT,10:00:00 21-Feb-2025,11:00:00 21-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,11:00:00 21-Feb-2025,12:00:00 21-Feb-2025,depth,shallow,0.000000,22.0,776,812,23,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,11:00:00 21-Feb-2025,12:00:00 21-Feb-2025,depth,deep,,71.7,2562,2598,23,12.000000,,15.000000,16.000000,,19.000000,23.000000
Caterpillar,238962,Transmission,UT,11:00:00 21-Feb-2025,12:00:00 21-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,14:00:00 21-Feb-2025,15:00:00 21-Feb-2025,depth,shallow,0.000000,12.6,436,472,21,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,14:00:00 21-Feb-2025,15:00:00 21-Feb-2025,depth,deep,,81.1,2902,2938,21,14.000000,,20.000000,23.000000,,28.000000,35.000000
Caterpillar,238962,Transmission,UT,14:00:00 21-Feb-2025,15:00:00 21-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Caterpillar,238962,Transmission,UT,15:00:00 21-Feb-2025,16:00:00 21-Feb-2025,depth,shallow,0.000000,8.7,294,330,18,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,15:00:00 21-Feb-2025,16:00:00 21-Feb-2025,depth,deep,,83.5,2987,3023,18,20.000000,,31.000000,35.000000,,38.000000,42.000000
Caterpillar,238962,Transmission,UT,15:00:00 21-Feb-2025,16:00:00 21-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,16:00:00 21-Feb-2025,17:00:00 21-Feb-2025,depth,shallow,0.000000,8.7,294,330,19,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,16:00:00 21-Feb-2025,17:00:00 21-Feb-2025,depth,deep,,82.7,2958,2994,19,19.000000,,25.000000,29.000000,,36.000000,41.000000
Caterpillar,238962,Transmission,UT,16:00:00 21-Feb-2025,17:00:00 21-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Caterpillar,238962,Transmission,UT,17:00:00 21-Feb-2025,18:00:00 21-Feb-2025,depth,shallow,0.000000,8.7,294,330,20,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,17:00:00 21-Feb-2025,18:00:00 21-Feb-2025,depth,deep,,81.9,2930,2966,20,19.000000,,24.000000,27.000000,,36.000000,42.000000
Caterpillar,238962,Transmission,UT,17:00:00 21-Feb-2025,18:00:00 21-Feb-2025,depth,dry,,9.4,320,356,,,,,,,,
Caterpillar,238962,Transmission,UT,22:00:00 21-Feb-2025,23:00:00 21-Feb-2025,depth,shallow,0.000000,48.0,1711,1747,34,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,22:00:00 21-Feb-2025,23:00:00 21-Feb-2025,depth,deep,,43.3,1541,1577,34,6.000000,,7.000000,8.000000,,11.000000,22.000000
Caterpillar,238962,Transmission,UT,22:00:00 21-Feb-2025,23:00:00 21-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Caterpillar,238962,Transmission,UT,23:00:00 21-Feb-2025,00:00:00 22-Feb-2025,depth,shallow,0.000000,33.9,1201,1237,30,,2.000000,,,4.000000,,5.000000
Caterpillar,238962,Transmission,UT,23:00:00 21-Feb-2025,00:00:00 22-Feb-2025,depth,deep,,57.5,2051,2087,30,7.000000,,8.000000,10.000000,,14.000000,22.000000
Caterpillar,238962,Transmission,UT,23:00:00 21-Feb-2025,00:00:00 22-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Caterpillar,238962,Transmission,UT,02:00:00 22-Feb-2025,03:00:00 22-Feb-2025,depth,shallow,0.000000,63.8,2278,2314,28,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,02:00:00 22-Feb-2025,03:00:00 22-Feb-2025,depth,deep,,35.4,1258,1294,28,6.000000,,7.000000,8.000000,,10.000000,11.000000
Caterpillar,238962,Transmission,UT,02:00:00 22-Feb-2025,03:00:00 22-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Caterpillar,238962,Transmission,UT,03:00:00 22-Feb-2025,04:00:00 22-Feb-2025,depth,shallow,0.000000,66.1,2363,2399,24,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,03:00:00 22-Feb-2025,04:00:00 22-Feb-2025,depth,deep,,29.9,1059,1095,24,6.000000,,6.000000,7.000000,,8.000000,9.000000
Caterpillar,238962,Transmission,UT,03:00:00 22-Feb-2025,04:00:00 22-Feb-2025,depth,dry,,4.0,126,162,,,,,,,,
Caterpillar,238962,Transmission,UT,04:00:00 22-Feb-2025,05:00:00 22-Feb-2025,depth,shallow,0.000000,61.4,2193,2229,23,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,04:00:00 22-Feb-2025,05:00:00 22-Feb-2025,depth,deep,,37.8,1343,1379,23,7.000000,,7.000000,9.000000,,9.000000,12.000000
Caterpillar,238962,Transmission,UT,04:00:00 22-Feb-2025,05:00:00 22-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Caterpillar,238962,Transmission,UT,05:00:00 22-Feb-2025,06:00:00 22-Feb-2025,depth,shallow,0.000000,58.3,2080,2116,24,,1.000000,,,3.000000,,5.000000
Caterpillar,238962,Transmission,UT,05:00:00 22-Feb-2025,06:00:00 22-Feb-2025,depth,deep,,33.9,1201,1237,24,7.000000,,8.000000,9.000000,,12.000000,17.000000
Caterpillar,238962,Transmission,UT,05:00:00 22-Feb-2025,06:00:00 22-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Caterpillar,238962,Transmission,UT,08:00:00 22-Feb-2025,09:00:00 22-Feb-2025,depth,shallow,0.000000,15.7,549,585,19,,1.000000,,,2.000000,,5.000000
Caterpillar,238962,Transmission,UT,08:00:00 22-Feb-2025,09:00:00 22-Feb-2025,depth,deep,,78.7,2817,2853,19,17.000000,,21.000000,24.000000,,24.000000,26.000000
Caterpillar,238962,Transmission,UT,08:00:00 22-Feb-2025,09:00:00 22-Feb-2025,depth,dry,,5.6,184,220,,,,,,,,
Caterpillar,238962,Transmission,UT,09:00:00 22-Feb-2025,10:00:00 22-Feb-2025,depth,shallow,0.000000,44.1,1569,1605,19,,2.000000,,,3.000000,,5.000000
