DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Maggot,238963,Transmission,UT,18:00:00 05-Nov-2024,19:00:00 05-Nov-2024,depth,shallow,0.000000,14.2,492,528,17,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 05-Nov-2024,19:00:00 05-Nov-2024,depth,deep,,82.7,2958,2994,17,10.000000,,14.000000,17.000000,,20.000000,29.000000
Maggot,238963,Transmission,UT,18:00:00 05-Nov-2024,19:00:00 05-Nov-2024,depth,dry,,3.1,94,130,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 05-Nov-2024,22:00:00 05-Nov-2024,depth,shallow,0.000000,17.3,606,642,21,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,21:00:00 05-Nov-2024,22:00:00 05-Nov-2024,depth,deep,,77.2,2760,2796,21,13.000000,,18.000000,23.000000,,27.000000,30.000000
Maggot,238963,Transmission,UT,21:00:00 05-Nov-2024,22:00:00 05-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 05-Nov-2024,23:00:00 05-Nov-2024,depth,shallow,0.000000,15.0,521,557,21,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,22:00:00 05-Nov-2024,23:00:00 05-Nov-2024,depth,deep,,78.0,2788,2824,21,14.000000,,18.000000,25.000000,,30.000000,37.000000
Maggot,238963,Transmission,UT,22:00:00 05-Nov-2024,23:00:00 05-Nov-2024,depth,dry,,7.0,234,270,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 05-Nov-2024,00:00:00 06-Nov-2024,depth,shallow,0.000000,33.9,1201,1237,18,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,23:00:00 05-Nov-2024,00:00:00 06-Nov-2024,depth,deep,,56.7,2023,2059,18,10.000000,,15.000000,20.000000,,22.000000,25.000000
Maggot,238963,Transmission,UT,23:00:00 05-Nov-2024,00:00:00 06-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 06-Nov-2024,01:00:00 06-Nov-2024,depth,shallow,0.000000,26.0,917,953,17,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,00:00:00 06-Nov-2024,01:00:00 06-Nov-2024,depth,deep,,67.7,2420,2456,17,9.000000,,12.000000,14.000000,,19.000000,21.000000
Maggot,238963,Transmission,UT,00:00:00 06-Nov-2024,01:00:00 06-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 06-Nov-2024,02:00:00 06-Nov-2024,depth,shallow,0.000000,37.0,1314,1350,19,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,01:00:00 06-Nov-2024,02:00:00 06-Nov-2024,depth,deep,,58.3,2080,2116,19,7.000000,,8.000000,10.000000,,13.000000,20.000000
Maggot,238963,Transmission,UT,01:00:00 06-Nov-2024,02:00:00 06-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 06-Nov-2024,03:00:00 06-Nov-2024,depth,shallow,0.000000,22.0,776,812,16,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,02:00:00 06-Nov-2024,03:00:00 06-Nov-2024,depth,deep,,74.0,2647,2683,16,10.000000,,14.000000,15.000000,,16.000000,21.000000
Maggot,238963,Transmission,UT,02:00:00 06-Nov-2024,03:00:00 06-Nov-2024,depth,dry,,4.0,126,162,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 06-Nov-2024,04:00:00 06-Nov-2024,depth,shallow,0.000000,19.7,691,727,13,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 06-Nov-2024,04:00:00 06-Nov-2024,depth,deep,,75.6,2703,2739,13,12.000000,,15.000000,16.000000,,17.000000,23.000000
Maggot,238963,Transmission,UT,03:00:00 06-Nov-2024,04:00:00 06-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 06-Nov-2024,05:00:00 06-Nov-2024,depth,shallow,0.000000,21.3,747,783,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 06-Nov-2024,05:00:00 06-Nov-2024,depth,deep,,76.4,2732,2768,11,12.000000,,14.000000,18.000000,,20.000000,30.000000
Maggot,238963,Transmission,UT,04:00:00 06-Nov-2024,05:00:00 06-Nov-2024,depth,dry,,2.3,65,101,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 06-Nov-2024,06:00:00 06-Nov-2024,depth,shallow,0.000000,26.8,946,982,20,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 06-Nov-2024,06:00:00 06-Nov-2024,depth,deep,,63.8,2278,2314,20,10.000000,,14.000000,19.000000,,24.000000,30.000000
Maggot,238963,Transmission,UT,05:00:00 06-Nov-2024,06:00:00 06-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 06-Nov-2024,07:00:00 06-Nov-2024,depth,shallow,0.000000,14.2,492,528,19,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 06-Nov-2024,07:00:00 06-Nov-2024,depth,deep,,81.1,2902,2938,19,13.000000,,17.000000,21.000000,,23.000000,26.000000
Maggot,238963,Transmission,UT,06:00:00 06-Nov-2024,07:00:00 06-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,07:00:00 06-Nov-2024,08:00:00 06-Nov-2024,depth,shallow,0.000000,37.0,1314,1350,17,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,07:00:00 06-Nov-2024,08:00:00 06-Nov-2024,depth,deep,,55.9,1995,2031,17,9.000000,,15.000000,24.000000,,27.000000,30.000000
Maggot,238963,Transmission,UT,07:00:00 06-Nov-2024,08:00:00 06-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,08:00:00 06-Nov-2024,09:00:00 06-Nov-2024,depth,shallow,0.000000,50.4,1796,1832,16,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,08:00:00 06-Nov-2024,09:00:00 06-Nov-2024,depth,deep,,44.1,1569,1605,16,7.000000,,8.000000,11.000000,,17.000000,21.000000
Maggot,238963,Transmission,UT,08:00:00 06-Nov-2024,09:00:00 06-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 06-Nov-2024,12:00:00 06-Nov-2024,depth,shallow,0.000000,22.0,776,812,14,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 06-Nov-2024,12:00:00 06-Nov-2024,depth,deep,,70.9,2533,2569,14,16.000000,,18.000000,20.000000,,21.000000,23.000000
Maggot,238963,Transmission,UT,11:00:00 06-Nov-2024,12:00:00 06-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 06-Nov-2024,13:00:00 06-Nov-2024,depth,shallow,0.000000,13.4,464,500,15,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 06-Nov-2024,13:00:00 06-Nov-2024,depth,deep,,78.7,2817,2853,15,22.000000,,24.000000,35.000000,,47.000000,62.000000
Maggot,238963,Transmission,UT,12:00:00 06-Nov-2024,13:00:00 06-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,15:00:00 06-Nov-2024,16:00:00 06-Nov-2024,depth,shallow,0.000000,34.6,1229,1265,14,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,15:00:00 06-Nov-2024,16:00:00 06-Nov-2024,depth,deep,,62.2,2221,2257,14,16.000000,,24.000000,33.000000,,43.000000,47.000000
Maggot,238963,Transmission,UT,15:00:00 06-Nov-2024,16:00:00 06-Nov-2024,depth,dry,,3.2,97,133,,,,,,,,
Maggot,238963,Transmission,UT,16:00:00 06-Nov-2024,17:00:00 06-Nov-2024,depth,shallow,0.000000,41.7,1484,1520,10,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,16:00:00 06-Nov-2024,17:00:00 06-Nov-2024,depth,deep,,53.5,1910,1946,10,15.000000,,21.000000,22.000000,,23.000000,24.000000
Maggot,238963,Transmission,UT,16:00:00 06-Nov-2024,17:00:00 06-Nov-2024,depth,dry,,4.8,155,191,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 06-Nov-2024,18:00:00 06-Nov-2024,depth,shallow,0.000000,11.0,379,415,14,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 06-Nov-2024,18:00:00 06-Nov-2024,depth,deep,,84.3,3015,3051,14,21.000000,,23.000000,28.000000,,30.000000,35.000000
Maggot,238963,Transmission,UT,17:00:00 06-Nov-2024,18:00:00 06-Nov-2024,depth,dry,,4.7,151,187,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 06-Nov-2024,19:00:00 06-Nov-2024,depth,shallow,0.000000,7.9,265,301,15,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 06-Nov-2024,19:00:00 06-Nov-2024,depth,deep,,85.8,3072,3108,15,21.000000,,28.000000,35.000000,,42.000000,53.000000
Maggot,238963,Transmission,UT,18:00:00 06-Nov-2024,19:00:00 06-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 07-Nov-2024,04:00:00 07-Nov-2024,depth,shallow,0.000000,23.6,832,868,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 07-Nov-2024,04:00:00 07-Nov-2024,depth,deep,,70.9,2533,2569,11,18.000000,,24.000000,30.000000,,36.000000,54.000000
Maggot,238963,Transmission,UT,03:00:00 07-Nov-2024,04:00:00 07-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 07-Nov-2024,05:00:00 07-Nov-2024,depth,shallow,0.000000,12.6,436,472,15,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 07-Nov-2024,05:00:00 07-Nov-2024,depth,deep,,81.1,2902,2938,15,14.000000,,21.000000,29.000000,,53.000000,61.000000
Maggot,238963,Transmission,UT,04:00:00 07-Nov-2024,05:00:00 07-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 07-Nov-2024,06:00:00 07-Nov-2024,depth,shallow,0.000000,13.4,464,500,14,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 07-Nov-2024,06:00:00 07-Nov-2024,depth,deep,,81.1,2902,2938,14,16.000000,,25.000000,30.000000,,36.000000,66.000000
Maggot,238963,Transmission,UT,05:00:00 07-Nov-2024,06:00:00 07-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 07-Nov-2024,07:00:00 07-Nov-2024,depth,shallow,0.000000,28.3,1002,1038,20,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 07-Nov-2024,07:00:00 07-Nov-2024,depth,deep,,64.6,2306,2342,20,14.000000,,24.000000,35.000000,,52.000000,71.000000
Maggot,238963,Transmission,UT,06:00:00 07-Nov-2024,07:00:00 07-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 07-Nov-2024,12:00:00 07-Nov-2024,depth,shallow,0.000000,18.1,634,670,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 07-Nov-2024,12:00:00 07-Nov-2024,depth,deep,,74.0,2647,2683,11,25.000000,,44.000000,57.000000,,86.000000,90.000000
Maggot,238963,Transmission,UT,11:00:00 07-Nov-2024,12:00:00 07-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 07-Nov-2024,13:00:00 07-Nov-2024,depth,shallow,0.000000,14.2,492,528,14,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 07-Nov-2024,13:00:00 07-Nov-2024,depth,deep,,78.0,2788,2824,14,24.000000,,39.000000,49.000000,,64.000000,88.000000
Maggot,238963,Transmission,UT,12:00:00 07-Nov-2024,13:00:00 07-Nov-2024,depth,dry,,7.8,263,299,,,,,,,,
Maggot,238963,Transmission,UT,13:00:00 07-Nov-2024,14:00:00 07-Nov-2024,depth,shallow,0.000000,22.0,776,812,12,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,13:00:00 07-Nov-2024,14:00:00 07-Nov-2024,depth,deep,,70.1,2505,2541,12,19.000000,,32.000000,40.000000,,49.000000,86.000000
Maggot,238963,Transmission,UT,13:00:00 07-Nov-2024,14:00:00 07-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,14:00:00 07-Nov-2024,15:00:00 07-Nov-2024,depth,shallow,0.000000,18.9,662,698,13,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,14:00:00 07-Nov-2024,15:00:00 07-Nov-2024,depth,deep,,75.6,2703,2739,13,32.000000,,59.000000,84.000000,,84.000000,86.000000
Maggot,238963,Transmission,UT,14:00:00 07-Nov-2024,15:00:00 07-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 07-Nov-2024,00:00:00 08-Nov-2024,depth,shallow,0.000000,18.1,634,670,18,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,23:00:00 07-Nov-2024,00:00:00 08-Nov-2024,depth,deep,,74.0,2647,2683,18,12.000000,,20.000000,27.000000,,38.000000,51.000000
Maggot,238963,Transmission,UT,23:00:00 07-Nov-2024,00:00:00 08-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 08-Nov-2024,01:00:00 08-Nov-2024,depth,shallow,0.000000,10.2,351,387,15,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,00:00:00 08-Nov-2024,01:00:00 08-Nov-2024,depth,deep,,83.5,2987,3023,15,15.000000,,22.000000,29.000000,,36.000000,51.000000
Maggot,238963,Transmission,UT,00:00:00 08-Nov-2024,01:00:00 08-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 08-Nov-2024,04:00:00 08-Nov-2024,depth,shallow,0.000000,32.3,1144,1180,19,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 08-Nov-2024,04:00:00 08-Nov-2024,depth,deep,,61.4,2193,2229,19,9.000000,,12.000000,16.000000,,21.000000,35.000000
Maggot,238963,Transmission,UT,03:00:00 08-Nov-2024,04:00:00 08-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 08-Nov-2024,05:00:00 08-Nov-2024,depth,shallow,0.000000,24.4,861,897,12,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 08-Nov-2024,05:00:00 08-Nov-2024,depth,deep,,70.1,2505,2541,12,13.000000,,17.000000,28.000000,,38.000000,63.000000
Maggot,238963,Transmission,UT,04:00:00 08-Nov-2024,05:00:00 08-Nov-2024,depth,dry,,5.5,180,216,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 08-Nov-2024,06:00:00 08-Nov-2024,depth,shallow,0.000000,15.0,521,557,14,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 08-Nov-2024,06:00:00 08-Nov-2024,depth,deep,,78.0,2788,2824,14,15.000000,,25.000000,33.000000,,45.000000,94.000000
Maggot,238963,Transmission,UT,05:00:00 08-Nov-2024,06:00:00 08-Nov-2024,depth,dry,,7.0,234,270,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 08-Nov-2024,07:00:00 08-Nov-2024,depth,shallow,0.000000,9.4,322,358,11,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 08-Nov-2024,07:00:00 08-Nov-2024,depth,deep,,82.7,2958,2994,11,32.000000,,50.000000,63.000000,,94.000000,98.000000
Maggot,238963,Transmission,UT,06:00:00 08-Nov-2024,07:00:00 08-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,07:00:00 08-Nov-2024,08:00:00 08-Nov-2024,depth,shallow,0.000000,11.0,379,415,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,07:00:00 08-Nov-2024,08:00:00 08-Nov-2024,depth,deep,,82.7,2958,2994,9,41.000000,,70.000000,97.000000,,98.000000,99.000000
Maggot,238963,Transmission,UT,07:00:00 08-Nov-2024,08:00:00 08-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,08:00:00 08-Nov-2024,09:00:00 08-Nov-2024,depth,shallow,0.000000,18.1,634,670,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,08:00:00 08-Nov-2024,09:00:00 08-Nov-2024,depth,deep,,73.2,2618,2654,9,35.000000,,61.000000,91.000000,,99.000000,99.000000
Maggot,238963,Transmission,UT,08:00:00 08-Nov-2024,09:00:00 08-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,09:00:00 08-Nov-2024,10:00:00 08-Nov-2024,depth,shallow,0.000000,26.0,917,953,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,09:00:00 08-Nov-2024,10:00:00 08-Nov-2024,depth,deep,,64.6,2306,2342,9,31.000000,,50.000000,65.000000,,98.000000,99.000000
Maggot,238963,Transmission,UT,09:00:00 08-Nov-2024,10:00:00 08-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,10:00:00 08-Nov-2024,11:00:00 08-Nov-2024,depth,shallow,0.000000,20.5,719,755,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,10:00:00 08-Nov-2024,11:00:00 08-Nov-2024,depth,deep,,70.9,2533,2569,9,33.000000,,53.000000,80.000000,,96.000000,100.000000
Maggot,238963,Transmission,UT,10:00:00 08-Nov-2024,11:00:00 08-Nov-2024,depth,dry,,8.6,292,328,,,,,,,,
Maggot,238963,Transmission,UT,11:00:00 08-Nov-2024,12:00:00 08-Nov-2024,depth,shallow,0.000000,22.0,776,812,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,11:00:00 08-Nov-2024,12:00:00 08-Nov-2024,depth,deep,,69.3,2476,2512,11,26.000000,,42.000000,56.000000,,92.000000,99.000000
Maggot,238963,Transmission,UT,11:00:00 08-Nov-2024,12:00:00 08-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,12:00:00 08-Nov-2024,13:00:00 08-Nov-2024,depth,shallow,0.000000,29.1,1031,1067,10,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,12:00:00 08-Nov-2024,13:00:00 08-Nov-2024,depth,deep,,60.6,2165,2201,10,32.000000,,60.000000,87.000000,,99.000000,100.000000
Maggot,238963,Transmission,UT,12:00:00 08-Nov-2024,13:00:00 08-Nov-2024,depth,dry,,10.3,353,389,,,,,,,,
Maggot,238963,Transmission,UT,13:00:00 08-Nov-2024,14:00:00 08-Nov-2024,depth,shallow,0.000000,38.6,1371,1407,11,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,13:00:00 08-Nov-2024,14:00:00 08-Nov-2024,depth,deep,,52.8,1881,1917,11,17.000000,,32.000000,44.000000,,59.000000,101.000000
Maggot,238963,Transmission,UT,13:00:00 08-Nov-2024,14:00:00 08-Nov-2024,depth,dry,,8.6,292,328,,,,,,,,
Maggot,238963,Transmission,UT,14:00:00 08-Nov-2024,15:00:00 08-Nov-2024,depth,shallow,0.000000,13.4,464,500,12,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,14:00:00 08-Nov-2024,15:00:00 08-Nov-2024,depth,deep,,77.2,2760,2796,12,19.000000,,30.000000,43.000000,,66.000000,101.000000
Maggot,238963,Transmission,UT,14:00:00 08-Nov-2024,15:00:00 08-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,17:00:00 08-Nov-2024,18:00:00 08-Nov-2024,depth,shallow,0.000000,22.0,776,812,16,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,17:00:00 08-Nov-2024,18:00:00 08-Nov-2024,depth,deep,,67.7,2420,2456,16,17.000000,,30.000000,41.000000,,47.000000,69.000000
Maggot,238963,Transmission,UT,17:00:00 08-Nov-2024,18:00:00 08-Nov-2024,depth,dry,,10.3,353,389,,,,,,,,
Maggot,238963,Transmission,UT,18:00:00 08-Nov-2024,19:00:00 08-Nov-2024,depth,shallow,0.000000,60.6,2165,2201,8,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,18:00:00 08-Nov-2024,19:00:00 08-Nov-2024,depth,deep,,22.8,804,840,8,14.000000,,21.000000,27.000000,,35.000000,41.000000
Maggot,238963,Transmission,UT,18:00:00 08-Nov-2024,19:00:00 08-Nov-2024,depth,dry,,16.6,580,616,,,,,,,,
Maggot,238963,Transmission,UT,19:00:00 08-Nov-2024,20:00:00 08-Nov-2024,depth,shallow,0.000000,53.5,1910,1946,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,19:00:00 08-Nov-2024,20:00:00 08-Nov-2024,depth,deep,,37.0,1314,1350,9,14.000000,,23.000000,28.000000,,35.000000,42.000000
Maggot,238963,Transmission,UT,19:00:00 08-Nov-2024,20:00:00 08-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,20:00:00 08-Nov-2024,21:00:00 08-Nov-2024,depth,shallow,0.000000,38.6,1371,1407,10,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,20:00:00 08-Nov-2024,21:00:00 08-Nov-2024,depth,deep,,52.0,1853,1889,10,19.000000,,31.000000,42.000000,,51.000000,105.000000
Maggot,238963,Transmission,UT,20:00:00 08-Nov-2024,21:00:00 08-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 08-Nov-2024,22:00:00 08-Nov-2024,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Maggot,238963,Transmission,UT,21:00:00 08-Nov-2024,22:00:00 08-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,21:00:00 08-Nov-2024,22:00:00 08-Nov-2024,depth,dry,,9.4,320,356,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 08-Nov-2024,23:00:00 08-Nov-2024,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,1.000000
Maggot,238963,Transmission,UT,22:00:00 08-Nov-2024,23:00:00 08-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,22:00:00 08-Nov-2024,23:00:00 08-Nov-2024,depth,dry,,11.0,378,414,,,,,,,,
Maggot,238963,Transmission,UT,23:00:00 08-Nov-2024,00:00:00 09-Nov-2024,depth,shallow,0.000000,29.1,1031,1067,14,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,23:00:00 08-Nov-2024,00:00:00 09-Nov-2024,depth,deep,,62.2,2221,2257,14,14.000000,,21.000000,27.000000,,34.000000,46.000000
Maggot,238963,Transmission,UT,23:00:00 08-Nov-2024,00:00:00 09-Nov-2024,depth,dry,,8.7,295,331,,,,,,,,
Maggot,238963,Transmission,UT,00:00:00 09-Nov-2024,01:00:00 09-Nov-2024,depth,shallow,0.000000,32.3,1144,1180,19,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,00:00:00 09-Nov-2024,01:00:00 09-Nov-2024,depth,deep,,59.8,2136,2172,19,10.000000,,14.000000,19.000000,,23.000000,32.000000
Maggot,238963,Transmission,UT,00:00:00 09-Nov-2024,01:00:00 09-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 09-Nov-2024,02:00:00 09-Nov-2024,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,1.000000,,1.000000
Maggot,238963,Transmission,UT,01:00:00 09-Nov-2024,02:00:00 09-Nov-2024,depth,deep,,0.0,0,0,,,,,,,,
Maggot,238963,Transmission,UT,01:00:00 09-Nov-2024,02:00:00 09-Nov-2024,depth,dry,,6.3,209,245,,,,,,,,
Maggot,238963,Transmission,UT,02:00:00 09-Nov-2024,03:00:00 09-Nov-2024,depth,shallow,0.000000,17.3,606,642,15,,1.000000,,,2.000000,,5.000000
Maggot,238963,Transmission,UT,02:00:00 09-Nov-2024,03:00:00 09-Nov-2024,depth,deep,,74.8,2675,2711,15,13.000000,,18.000000,22.000000,,28.000000,43.000000
Maggot,238963,Transmission,UT,02:00:00 09-Nov-2024,03:00:00 09-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,03:00:00 09-Nov-2024,04:00:00 09-Nov-2024,depth,shallow,0.000000,14.2,492,528,17,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,03:00:00 09-Nov-2024,04:00:00 09-Nov-2024,depth,deep,,77.2,2760,2796,17,11.000000,,17.000000,24.000000,,38.000000,104.000000
Maggot,238963,Transmission,UT,03:00:00 09-Nov-2024,04:00:00 09-Nov-2024,depth,dry,,8.6,292,328,,,,,,,,
Maggot,238963,Transmission,UT,04:00:00 09-Nov-2024,05:00:00 09-Nov-2024,depth,shallow,0.000000,6.3,209,245,11,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,04:00:00 09-Nov-2024,05:00:00 09-Nov-2024,depth,deep,,85.8,3072,3108,11,20.000000,,30.000000,37.000000,,43.000000,59.000000
Maggot,238963,Transmission,UT,04:00:00 09-Nov-2024,05:00:00 09-Nov-2024,depth,dry,,7.9,266,302,,,,,,,,
Maggot,238963,Transmission,UT,05:00:00 09-Nov-2024,06:00:00 09-Nov-2024,depth,shallow,0.000000,11.8,407,443,15,,1.000000,,,3.000000,,5.000000
Maggot,238963,Transmission,UT,05:00:00 09-Nov-2024,06:00:00 09-Nov-2024,depth,deep,,78.7,2817,2853,15,15.000000,,24.000000,30.000000,,41.000000,107.000000
Maggot,238963,Transmission,UT,05:00:00 09-Nov-2024,06:00:00 09-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
Maggot,238963,Transmission,UT,06:00:00 09-Nov-2024,07:00:00 09-Nov-2024,depth,shallow,0.000000,22.0,776,812,9,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,06:00:00 09-Nov-2024,07:00:00 09-Nov-2024,depth,deep,,70.9,2533,2569,9,33.000000,,50.000000,74.000000,,106.000000,108.000000
Maggot,238963,Transmission,UT,06:00:00 09-Nov-2024,07:00:00 09-Nov-2024,depth,dry,,7.1,238,274,,,,,,,,
Maggot,238963,Transmission,UT,07:00:00 09-Nov-2024,08:00:00 09-Nov-2024,depth,shallow,0.000000,17.3,606,642,8,,1.000000,,,1.000000,,5.000000
Maggot,238963,Transmission,UT,07:00:00 09-Nov-2024,08:00:00 09-Nov-2024,depth,deep,,73.2,2618,2654,8,39.000000,,67.000000,97.000000,,107.000000,110.000000
Maggot,238963,Transmission,UT,07:00:00 09-Nov-2024,08:00:00 09-Nov-2024,depth,dry,,9.5,324,360,,,,,,,,
